timestamp,run_id,label,scenario,sensor,event_type,proto,app_proto,src_ip,src_port,dest_ip,dest_port,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,flow_state,modbus_function,modbus_access,modbus_address,modbus_quantity,modbus_value,engine_rpm,ballast_level,ballast_setpoint,rpm_command,heading_cmd,heading,rudder_angle,gen_load,bus_freq,load_cmd,alert_signature,alert_sid,src_port_role,write_band,read_band,source_dataset,register_space,macyste_decoded,governor_left,governor_right,rudder_command,hydraulic_pump_rpm_left,fuel_flow_left,pressure_valve_flow_left,hydraulic_pressure_left,oil_temperature_left,hydraulic_pump_rpm_right,fuel_flow_right,pressure_valve_flow_right,hydraulic_pressure_right,oil_temperature_right,oil_level_left,oil_level_right,expansion_oil_level_common,expansion_oil_level_left,expansion_oil_level_right,rudder_angle_actual,throttle_command_left,throttle_command_right,eve_timestamp,flow_start,flow_end,flow_duration,phase,flow_spans_phase_boundary
2026-07-26T11:37:29.380831+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-l,flow,TCP,modbus,172.30.70.250,53706,172.30.70.4,502,6,4,452,309,closed,,,,,,,,,,,,,,,,,,ephemeral,na,na,macyste,,0,,,,,,,,,,,,,,,,,,,,,,2026-07-26T11:37:25.268885+0000,2026-07-26T11:37:29.379781+0000,2026-07-26T11:37:29.380831+0000,0.00105,recon_burst,0
2026-07-26T11:37:44.003469+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-l,flow,TCP,modbus,172.30.70.250,34872,172.30.70.4,502,6,4,452,309,closed,,,,,,,,,,,,,,,,,,registered,na,na,macyste,,0,,,,,,,,,,,,,,,,,,,,,,2026-07-26T11:37:25.268885+0000,2026-07-26T11:37:44.001277+0000,2026-07-26T11:37:44.003469+0000,0.002192,recon_burst,0
2026-07-26T11:37:31.175757+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-l,flow,TCP,modbus,172.30.70.250,53912,172.30.70.4,502,6,4,452,309,closed,,,,,,,,,,,,,,,,,,ephemeral,na,na,macyste,,0,,,,,,,,,,,,,,,,,,,,,,2026-07-26T11:37:25.268885+0000,2026-07-26T11:37:31.174561+0000,2026-07-26T11:37:31.175757+0000,0.001196,recon_burst,0
2026-07-26T11:37:30.197775+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-l,flow,TCP,modbus,172.30.70.250,53788,172.30.70.4,502,6,4,452,309,closed,,,,,,,,,,,,,,,,,,ephemeral,na,na,macyste,,0,,,,,,,,,,,,,,,,,,,,,,2026-07-26T11:37:25.268885+0000,2026-07-26T11:37:30.196170+0000,2026-07-26T11:37:30.197775+0000,0.001605,recon_burst,0
2026-07-26T11:38:51.750792+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-l,flow,TCP,modbus,172.30.70.250,52374,172.30.70.4,502,6,4,452,309,closed,,,,,,,,,,,,,,,,,,ephemeral,na,na,macyste,,0,,,,,,,,,,,,,,,,,,,,,,2026-07-26T11:37:25.268885+0000,2026-07-26T11:38:51.749093+0000,2026-07-26T11:38:51.750792+0000,0.001699,recon_burst,0
2026-07-26T11:38:39.626796+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-l,flow,TCP,modbus,172.30.70.250,58278,172.30.70.4,502,6,4,452,309,closed,,,,,,,,,,,,,,,,,,ephemeral,na,na,macyste,,0,,,,,,,,,,,,,,,,,,,,,,2026-07-26T11:37:25.268885+0000,2026-07-26T11:38:39.625229+0000,2026-07-26T11:38:39.626796+0000,0.001567,recon_burst,0
2026-07-26T11:37:49.582635+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-l,flow,TCP,modbus,172.30.70.250,34972,172.30.70.4,502,6,4,452,309,closed,,,,,,,,,,,,,,,,,,registered,na,na,macyste,,0,,,,,,,,,,,,,,,,,,,,,,2026-07-26T11:37:25.268885+0000,2026-07-26T11:37:49.580700+0000,2026-07-26T11:37:49.582635+0000,0.001935,recon_burst,0
2026-07-26T11:38:54.943448+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-l,flow,TCP,modbus,172.30.70.250,52692,172.30.70.4,502,6,4,452,309,closed,,,,,,,,,,,,,,,,,,ephemeral,na,na,macyste,,0,,,,,,,,,,,,,,,,,,,,,,2026-07-26T11:37:25.268885+0000,2026-07-26T11:38:54.941998+0000,2026-07-26T11:38:54.943448+0000,0.00145,recon_burst,0
2026-07-26T11:38:14.866965+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-l,flow,TCP,modbus,172.30.70.250,49382,172.30.70.4,502,6,4,452,309,closed,,,,,,,,,,,,,,,,,,ephemeral,na,na,macyste,,0,,,,,,,,,,,,,,,,,,,,,,2026-07-26T11:37:25.268885+0000,2026-07-26T11:38:14.865142+0000,2026-07-26T11:38:14.866965+0000,0.001823,recon_burst,0
2026-07-26T11:37:41.674280+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-l,flow,TCP,modbus,172.30.70.250,34524,172.30.70.4,502,6,4,452,309,closed,,,,,,,,,,,,,,,,,,registered,na,na,macyste,,0,,,,,,,,,,,,,,,,,,,,,,2026-07-26T11:37:25.268885+0000,2026-07-26T11:37:41.672376+0000,2026-07-26T11:37:41.674280+0000,0.001904,recon_burst,0
2026-07-26T11:37:53.927544+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-l,flow,TCP,modbus,172.30.70.250,35456,172.30.70.4,502,6,4,452,309,closed,,,,,,,,,,,,,,,,,,registered,na,na,macyste,,0,,,,,,,,,,,,,,,,,,,,,,2026-07-26T11:37:25.268885+0000,2026-07-26T11:37:53.925658+0000,2026-07-26T11:37:53.927544+0000,0.001886,recon_burst,0
2026-07-26T11:38:30.543095+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-l,flow,TCP,modbus,172.30.70.250,37856,172.30.70.4,502,6,4,452,309,closed,,,,,,,,,,,,,,,,,,registered,na,na,macyste,,0,,,,,,,,,,,,,,,,,,,,,,2026-07-26T11:37:25.268885+0000,2026-07-26T11:38:30.541491+0000,2026-07-26T11:38:30.543095+0000,0.001604,recon_burst,0
2026-07-26T11:37:25.328062+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55664,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:25.328062+0000,,,,recon_burst,0
2026-07-26T11:37:25.572198+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55702,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:25.572198+0000,,,,recon_burst,0
2026-07-26T11:37:25.272453+0000,macyste-20260726T113328Z-recon-r01,normal,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55662,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:25.272453+0000,,,,pre-phase,0
2026-07-26T11:37:25.491268+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55688,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:25.491268+0000,,,,recon_burst,0
2026-07-26T11:37:25.653230+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55718,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:25.653230+0000,,,,recon_burst,0
2026-07-26T11:37:25.733865+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55728,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:25.733865+0000,,,,recon_burst,0
2026-07-26T11:37:25.409539+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55678,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:25.409539+0000,,,,recon_burst,0
2026-07-26T11:37:26.059298+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55780,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:26.059298+0000,,,,recon_burst,0
2026-07-26T11:37:27.524611+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55972,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:27.524611+0000,,,,recon_burst,0
2026-07-26T11:37:25.815650+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55732,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:25.815650+0000,,,,recon_burst,0
2026-07-26T11:37:26.382314+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55818,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:26.382314+0000,,,,recon_burst,0
2026-07-26T11:37:26.548417+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55842,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:26.548417+0000,,,,recon_burst,0
2026-07-26T11:37:25.897011+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55748,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:25.897011+0000,,,,recon_burst,0
2026-07-26T11:37:26.713423+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55868,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:26.713423+0000,,,,recon_burst,0
2026-07-26T11:37:26.957489+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55900,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:26.957489+0000,,,,recon_burst,0
2026-07-26T11:37:26.795209+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55884,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:26.795209+0000,,,,recon_burst,0
2026-07-26T11:37:26.139718+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55790,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:26.139718+0000,,,,recon_burst,0
2026-07-26T11:37:26.220364+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55806,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:26.220364+0000,,,,recon_burst,0
2026-07-26T11:37:27.200357+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55940,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:27.200357+0000,,,,recon_burst,0
2026-07-26T11:37:26.465434+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55826,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:26.465434+0000,,,,recon_burst,0
2026-07-26T11:37:27.362244+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55956,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:27.362244+0000,,,,recon_burst,0
2026-07-26T11:37:25.978622+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55764,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:25.978622+0000,,,,recon_burst,0
2026-07-26T11:37:28.337317+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,49784,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:28.337317+0000,,,,recon_burst,0
2026-07-26T11:37:27.038403+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55910,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:27.038403+0000,,,,recon_burst,0
2026-07-26T11:37:26.631110+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55854,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:26.631110+0000,,,,recon_burst,0
2026-07-26T11:37:27.852787+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,56014,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:27.852787+0000,,,,recon_burst,0
2026-07-26T11:37:26.876762+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55886,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:26.876762+0000,,,,recon_burst,0
2026-07-26T11:37:28.176161+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,49756,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:28.176161+0000,,,,recon_burst,0
2026-07-26T11:37:29.246188+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,49870,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:29.246188+0000,,,,recon_burst,0
2026-07-26T11:37:27.119389+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55926,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:27.119389+0000,,,,recon_burst,0
2026-07-26T11:37:27.933587+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,56024,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:27.933587+0000,,,,recon_burst,0
2026-07-26T11:37:27.281793+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55954,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:27.281793+0000,,,,recon_burst,0
2026-07-26T11:37:26.301309+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55810,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:26.301309+0000,,,,recon_burst,0
2026-07-26T11:37:28.096058+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,56034,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:28.096058+0000,,,,recon_burst,0
2026-07-26T11:37:30.063021+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,49990,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:30.063021+0000,,,,recon_burst,0
2026-07-26T11:37:28.256574+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,49772,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:28.256574+0000,,,,recon_burst,0
2026-07-26T11:37:31.610215+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,50158,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:31.610215+0000,,,,recon_burst,0
2026-07-26T11:37:27.606312+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55980,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:27.606312+0000,,,,recon_burst,0
2026-07-26T11:37:28.663592+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,49818,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:28.663592+0000,,,,recon_burst,0
2026-07-26T11:37:30.877203+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,50078,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:30.877203+0000,,,,recon_burst,0
2026-07-26T11:37:31.040098+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,50082,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:31.040098+0000,,,,recon_burst,0
2026-07-26T11:37:28.498914+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,49810,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:28.498914+0000,,,,recon_burst,0
2026-07-26T11:37:28.015060+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,56028,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:28.015060+0000,,,,recon_burst,0
2026-07-26T11:37:27.770472+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,56006,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:27.770472+0000,,,,recon_burst,0
2026-07-26T11:37:29.165024+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,49866,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:29.165024+0000,,,,recon_burst,0
2026-07-26T11:37:30.143552+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,49994,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:30.143552+0000,,,,recon_burst,0
2026-07-26T11:37:28.828292+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,49834,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:28.828292+0000,,,,recon_burst,0
2026-07-26T11:37:30.466359+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,50040,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:30.466359+0000,,,,recon_burst,0
2026-07-26T11:37:31.364869+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,50126,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:31.364869+0000,,,,recon_burst,0
2026-07-26T11:37:27.442580+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,55964,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:27.442580+0000,,,,recon_burst,0
2026-07-26T11:37:31.857747+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,50198,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:31.857747+0000,,,,recon_burst,0
2026-07-26T11:37:28.581308+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,49814,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:28.581308+0000,,,,recon_burst,0
2026-07-26T11:37:30.958817+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,50080,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:30.958817+0000,,,,recon_burst,0
2026-07-26T11:37:28.418280+0000,macyste-20260726T113328Z-recon-r01,attack,macyste_recon,macyste-engine-r,modbus,TCP,,172.30.70.250,49794,172.30.70.5,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,,0.0,2026-07-26T11:37:28.418280+0000,,,,recon_burst,0
