timestamp,run_id,label,scenario,sensor,event_type,proto,app_proto,src_ip,src_port,dest_ip,dest_port,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,flow_state,modbus_function,modbus_access,modbus_address,modbus_quantity,modbus_value,engine_rpm,ballast_level,ballast_setpoint,rpm_command,heading_cmd,heading,rudder_angle,gen_load,bus_freq,load_cmd,alert_signature,alert_sid,src_port_role,write_band,read_band,source_dataset,register_space,macyste_decoded,governor_left,governor_right,rudder_command,hydraulic_pump_rpm_left,fuel_flow_left,pressure_valve_flow_left,hydraulic_pressure_left,oil_temperature_left,hydraulic_pump_rpm_right,fuel_flow_right,pressure_valve_flow_right,hydraulic_pressure_right,oil_temperature_right,oil_level_left,oil_level_right,expansion_oil_level_common,expansion_oil_level_left,expansion_oil_level_right,rudder_angle_actual,throttle_command_left,throttle_command_right,eve_timestamp,flow_start,flow_end,flow_duration,phase,flow_spans_phase_boundary
2026-07-26T11:34:55.581746+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,4.0176496505737305,,,,,,,,,,,,,,,,,,,2026-07-26T11:34:55.581746+0000,,,,authorized_baseline,0
2026-07-26T11:34:55.626298+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,3.615427255630493,,,,,,ephemeral,na,scan,macyste,input,1,,,,1649.557861328125,32.99115753173828,0.0,56.76679611206055,53.784297943115234,1647.2564697265625,32.94512939453125,0.0,56.96830749511719,53.78611373901367,100.0,100.0,100.0,15.0,15.0,3.615427255630493,,,2026-07-26T11:34:55.626298+0000,,,,authorized_baseline,0
2026-07-26T11:34:55.934572+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,4.0176496505737305,,,,,,,,,,,,,,,,,,,2026-07-26T11:34:55.934572+0000,,,,authorized_baseline,0
2026-07-26T11:34:55.982346+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,3.9378974437713623,,,,,,ephemeral,na,scan,macyste,input,1,,,,1649.9229736328125,32.99845886230469,0.0,56.63861846923828,53.809112548828125,1647.112548828125,32.94225311279297,0.0,56.62394332885742,53.810882568359375,100.0,100.0,100.0,15.0,15.0,3.9378974437713623,,,2026-07-26T11:34:55.982346+0000,,,,authorized_baseline,0
2026-07-26T11:34:56.286825+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,4.0176496505737305,,,,,,,,,,,,,,,,,,,2026-07-26T11:34:56.286825+0000,,,,authorized_baseline,0
2026-07-26T11:34:56.330321+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,3.889892578125,,,,,,ephemeral,na,scan,macyste,input,1,,,,1648.9906005859375,32.97981262207031,0.0,56.873878479003906,53.85982894897461,1648.9727783203125,32.979454040527344,0.0,57.042240142822266,53.860862731933594,100.0,100.0,100.0,15.0,15.0,3.889892578125,,,2026-07-26T11:34:56.330321+0000,,,,authorized_baseline,0
2026-07-26T11:34:56.639023+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,4.0176496505737305,,,,,,,,,,,,,,,,,,,2026-07-26T11:34:56.639023+0000,,,,authorized_baseline,0
2026-07-26T11:34:56.682347+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,3.9961960315704346,,,,,,ephemeral,na,scan,macyste,input,1,,,,1650.473876953125,33.00947570800781,0.0,56.716243743896484,53.90782928466797,1650.03759765625,33.00075149536133,0.0,56.94011688232422,53.91130828857422,100.0,100.0,100.0,15.0,15.0,3.9961960315704346,,,2026-07-26T11:34:56.682347+0000,,,,authorized_baseline,0
2026-07-26T11:34:56.991529+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,16,WRITE | HOLDING | MULTIPLE | WRITE_MULTIPLE,4,2,\xd7\xa0\xbf\xf4,,,,,,,,,,,,,ephemeral,write_unknown,na,macyste,holding,1,,,-1.9128303527832031,,,,,,,,,,,,,,,,,,,2026-07-26T11:34:56.991529+0000,,,,authorized_baseline,0
2026-07-26T11:34:56.991784+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-1.9128303527832031,,,,,,,,,,,,,,,,,,,2026-07-26T11:34:56.991784+0000,,,,authorized_baseline,0
2026-07-26T11:34:57.034304+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,4.458529472351074,,,,,,ephemeral,na,scan,macyste,input,1,,,,1648.578125,32.971561431884766,0.0,56.52326965332031,53.95647048950195,1650.418701171875,33.00837326049805,0.0,56.63612747192383,53.958839416503906,100.0,100.0,100.0,15.0,15.0,4.458529472351074,,,2026-07-26T11:34:57.034304+0000,,,,authorized_baseline,0
2026-07-26T11:34:57.343836+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-1.9128303527832031,,,,,,,,,,,,,,,,,,,2026-07-26T11:34:57.343836+0000,,,,authorized_baseline,0
2026-07-26T11:34:57.390315+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,3.9550459384918213,,,,,,ephemeral,na,scan,macyste,input,1,,,,1649.8140869140625,32.99628448486328,0.0,56.901058197021484,53.98076248168945,1650.7484130859375,33.01496887207031,0.0,56.73068618774414,53.982696533203125,100.0,100.0,100.0,15.0,15.0,3.9550459384918213,,,2026-07-26T11:34:57.390315+0000,,,,authorized_baseline,0
2026-07-26T11:34:57.696222+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-1.9128303527832031,,,,,,,,,,,,,,,,,,,2026-07-26T11:34:57.696222+0000,,,,authorized_baseline,0
2026-07-26T11:34:57.738296+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,3.3608436584472656,,,,,,ephemeral,na,scan,macyste,input,1,,,,1651.5784912109375,33.03157043457031,0.0,56.87614822387695,54.02969741821289,1649.1324462890625,32.98265075683594,0.0,56.68656921386719,54.03082275390625,100.0,100.0,100.0,15.0,15.0,3.3608436584472656,,,2026-07-26T11:34:57.738296+0000,,,,authorized_baseline,0
2026-07-26T11:34:58.048594+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-1.9128303527832031,,,,,,,,,,,,,,,,,,,2026-07-26T11:34:58.048594+0000,,,,authorized_baseline,0
2026-07-26T11:34:58.090338+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,2.7669684886932373,,,,,,ephemeral,na,scan,macyste,input,1,,,,1647.5902099609375,32.951805114746094,0.0,56.686561584472656,54.07655334472656,1648.7330322265625,32.97465896606445,0.0,56.60856246948242,54.07627487182617,100.0,100.0,100.0,15.0,15.0,2.7669684886932373,,,2026-07-26T11:34:58.090338+0000,,,,authorized_baseline,0
2026-07-26T11:34:58.401048+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-1.9128303527832031,,,,,,,,,,,,,,,,,,,2026-07-26T11:34:58.401048+0000,,,,authorized_baseline,0
2026-07-26T11:34:58.446286+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,2.173537492752075,,,,,,ephemeral,na,scan,macyste,input,1,,,,1649.9710693359375,32.999420166015625,0.0,57.00790786743164,54.12303161621094,1650.5576171875,33.01115417480469,0.0,56.33551025390625,54.122196197509766,100.0,100.0,100.0,15.0,15.0,2.173537492752075,,,2026-07-26T11:34:58.446286+0000,,,,authorized_baseline,0
2026-07-26T11:34:58.757386+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,16,WRITE | HOLDING | MULTIPLE | WRITE_MULTIPLE,4,2,u\xc1\xc0\xb3,,,,,,,,,,,,,ephemeral,write_unknown,na,macyste,holding,1,,,-5.608124256134033,,,,,,,,,,,,,,,,,,,2026-07-26T11:34:58.757386+0000,,,,authorized_baseline,0
2026-07-26T11:34:58.757830+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-5.608124256134033,,,,,,,,,,,,,,,,,,,2026-07-26T11:34:58.757830+0000,,,,authorized_baseline,0
2026-07-26T11:34:58.802276+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,1.8764898777008057,,,,,,ephemeral,na,scan,macyste,input,1,,,,1650.5474853515625,33.010948181152344,0.0,56.57857131958008,54.14540100097656,1648.1566162109375,32.963130950927734,0.0,56.67438888549805,54.144805908203125,100.0,100.0,100.0,15.0,15.0,1.8764898777008057,,,2026-07-26T11:34:58.802276+0000,,,,authorized_baseline,0
2026-07-26T11:34:59.110597+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-5.608124256134033,,,,,,,,,,,,,,,,,,,2026-07-26T11:34:59.110597+0000,,,,authorized_baseline,0
2026-07-26T11:34:59.154264+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,1.2825762033462524,,,,,,ephemeral,na,scan,macyste,input,1,,,,1650.3868408203125,33.00773620605469,0.0,57.258636474609375,54.19186782836914,1649.75048828125,32.99501037597656,0.0,56.53586196899414,54.18876647949219,100.0,100.0,100.0,15.0,15.0,1.2825762033462524,,,2026-07-26T11:34:59.154264+0000,,,,authorized_baseline,0
2026-07-26T11:34:59.462339+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-5.608124256134033,,,,,,,,,,,,,,,,,,,2026-07-26T11:34:59.462339+0000,,,,authorized_baseline,0
2026-07-26T11:34:59.506290+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,0.6887873411178589,,,,,,ephemeral,na,scan,macyste,input,1,,,,1649.2926025390625,32.9858512878418,0.0,57.46223831176758,54.23807907104492,1648.9278564453125,32.97855758666992,0.0,55.98092269897461,54.231449127197266,100.0,100.0,100.0,15.0,15.0,0.6887873411178589,,,2026-07-26T11:34:59.506290+0000,,,,authorized_baseline,0
2026-07-26T11:34:59.814512+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-5.608124256134033,,,,,,,,,,,,,,,,,,,2026-07-26T11:34:59.814512+0000,,,,authorized_baseline,0
2026-07-26T11:34:59.858290+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,0.09524659812450409,,,,,,ephemeral,na,scan,macyste,input,1,,,,1647.09033203125,32.94180679321289,0.0,56.39881134033203,54.2801513671875,1649.32763671875,32.98655319213867,0.0,56.97821807861328,54.275447845458984,100.0,100.0,100.0,15.0,15.0,0.09524659812450409,,,2026-07-26T11:34:59.858290+0000,,,,authorized_baseline,0
2026-07-26T11:35:00.166842+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-5.608124256134033,,,,,,,,,,,,,,,,,,,2026-07-26T11:35:00.166842+0000,,,,authorized_baseline,0
2026-07-26T11:35:00.210286+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-0.2014310210943222,,,,,,ephemeral,na,scan,macyste,input,1,,,,1647.3558349609375,32.94711685180664,0.0,57.040836334228516,54.30257797241211,1648.991455078125,32.979827880859375,0.0,56.94686508178711,54.29767608642578,100.0,100.0,100.0,15.0,15.0,-0.2014310210943222,,,2026-07-26T11:35:00.210286+0000,,,,authorized_baseline,0
2026-07-26T11:35:00.519247+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-5.608124256134033,,,,,,,,,,,,,,,,,,,2026-07-26T11:35:00.519247+0000,,,,authorized_baseline,0
2026-07-26T11:35:00.562291+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-0.7947016954421997,,,,,,ephemeral,na,scan,macyste,input,1,,,,1649.1400146484375,32.9827995300293,0.0,56.632957458496094,54.34466552734375,1649.284912109375,32.98569869995117,0.0,56.77315139770508,54.34040832519531,100.0,100.0,100.0,15.0,15.0,-0.7947016954421997,,,2026-07-26T11:35:00.562291+0000,,,,authorized_baseline,0
2026-07-26T11:35:00.872178+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,16,WRITE | HOLDING | MULTIPLE | WRITE_MULTIPLE,4,2,\x9f1\xc0\x93,,,,,,,,,,,,,ephemeral,write_unknown,na,macyste,holding,1,,,-4.613182544708252,,,,,,,,,,,,,,,,,,,2026-07-26T11:35:00.872178+0000,,,,authorized_baseline,0
2026-07-26T11:35:00.872651+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-4.613182544708252,,,,,,,,,,,,,,,,,,,2026-07-26T11:35:00.872651+0000,,,,authorized_baseline,0
2026-07-26T11:35:00.914313+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-1.3884243965148926,,,,,,ephemeral,na,scan,macyste,input,1,,,,1647.454833984375,32.9490966796875,0.0,56.87423324584961,54.38819885253906,1649.3868408203125,32.98773956298828,0.0,56.51788330078125,54.38331604003906,100.0,100.0,100.0,15.0,15.0,-1.3884243965148926,,,2026-07-26T11:35:00.914313+0000,,,,authorized_baseline,0
2026-07-26T11:35:01.225311+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-4.613182544708252,,,,,,,,,,,,,,,,,,,2026-07-26T11:35:01.225311+0000,,,,authorized_baseline,0
2026-07-26T11:35:01.270309+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-1.9818593263626099,,,,,,ephemeral,na,scan,macyste,input,1,,,,1647.2559814453125,32.94511795043945,0.0,56.71001434326172,54.4307746887207,1649.6143798828125,32.992286682128906,0.0,56.54367446899414,54.42489242553711,100.0,100.0,100.0,15.0,15.0,-1.9818593263626099,,,2026-07-26T11:35:01.270309+0000,,,,authorized_baseline,0
2026-07-26T11:35:01.577205+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-4.613182544708252,,,,,,,,,,,,,,,,,,,2026-07-26T11:35:01.577205+0000,,,,authorized_baseline,0
2026-07-26T11:35:01.618364+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-2.2785775661468506,,,,,,ephemeral,na,scan,macyste,input,1,,,,1648.165771484375,32.963314056396484,0.0,56.43305206298828,54.45067596435547,1650.23388671875,33.004676818847656,0.0,56.82810974121094,54.445804595947266,100.0,100.0,100.0,15.0,15.0,-2.2785775661468506,,,2026-07-26T11:35:01.618364+0000,,,,authorized_baseline,0
2026-07-26T11:35:01.929533+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-4.613182544708252,,,,,,,,,,,,,,,,,,,2026-07-26T11:35:01.929533+0000,,,,authorized_baseline,0
2026-07-26T11:35:01.970404+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-2.8721799850463867,,,,,,ephemeral,na,scan,macyste,input,1,,,,1650.6949462890625,33.01389694213867,0.0,56.65396499633789,54.4913444519043,1650.37744140625,33.00754928588867,0.0,56.676151275634766,54.486881256103516,100.0,100.0,100.0,15.0,15.0,-2.8721799850463867,,,2026-07-26T11:35:01.970404+0000,,,,authorized_baseline,0
2026-07-26T11:35:02.282005+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-4.613182544708252,,,,,,,,,,,,,,,,,,,2026-07-26T11:35:02.282005+0000,,,,authorized_baseline,0
2026-07-26T11:35:02.330290+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-3.4664618968963623,,,,,,ephemeral,na,scan,macyste,input,1,,,,1649.4693603515625,32.98938751220703,0.0,56.9255256652832,54.53252029418945,1651.759765625,33.035194396972656,0.0,56.7341423034668,54.527652740478516,100.0,100.0,100.0,15.0,15.0,-3.4664618968963623,,,2026-07-26T11:35:02.330290+0000,,,,authorized_baseline,0
2026-07-26T11:35:02.634809+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-4.613182544708252,,,,,,,,,,,,,,,,,,,2026-07-26T11:35:02.634809+0000,,,,authorized_baseline,0
2026-07-26T11:35:02.678291+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-4.060599327087402,,,,,,ephemeral,na,scan,macyste,input,1,,,,1649.94287109375,32.99885940551758,0.0,57.34300994873047,54.573936462402344,1652.05859375,33.04117202758789,0.0,56.73479461669922,54.56782531738281,100.0,100.0,100.0,15.0,15.0,-4.060599327087402,,,2026-07-26T11:35:02.678291+0000,,,,authorized_baseline,0
2026-07-26T11:35:02.987279+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,16,WRITE | HOLDING | MULTIPLE | WRITE_MULTIPLE,4,2,C?\x8a,,,,,,,,,,,,,ephemeral,write_unknown,na,macyste,holding,1,,,1.0784991979599,,,,,,,,,,,,,,,,,,,2026-07-26T11:35:02.987279+0000,,,,authorized_baseline,0
2026-07-26T11:35:02.987725+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,1.0784991979599,,,,,,,,,,,,,,,,,,,2026-07-26T11:35:02.987725+0000,,,,authorized_baseline,0
2026-07-26T11:35:03.034431+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-4.737668037414551,,,,,,ephemeral,na,scan,macyste,input,1,,,,1650.4190673828125,33.00838088989258,0.0,57.44124221801758,54.615386962890625,1650.59326171875,33.01186752319336,0.0,56.68437194824219,54.60640335083008,100.0,100.0,100.0,15.0,15.0,-4.737668037414551,,,2026-07-26T11:35:03.034431+0000,,,,authorized_baseline,0
2026-07-26T11:35:03.339626+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,1.0784991979599,,,,,,,,,,,,,,,,,,,2026-07-26T11:35:03.339626+0000,,,,authorized_baseline,0
2026-07-26T11:35:03.386261+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-4.685361862182617,,,,,,ephemeral,na,scan,macyste,input,1,,,,1651.8614501953125,33.037227630615234,0.0,56.70510482788086,54.63467788696289,1650.6455078125,33.01291275024414,0.0,56.583011627197266,54.62546157836914,100.0,100.0,100.0,15.0,15.0,-4.685361862182617,,,2026-07-26T11:35:03.386261+0000,,,,authorized_baseline,0
2026-07-26T11:35:03.691920+0000,macyste-20260726T113328Z-normal-r01,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,58008,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,ephemeral,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,1.0784991979599,,,,,,,,,,,,,,,,,,,2026-07-26T11:35:03.691920+0000,,,,authorized_baseline,0
